timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
708131116,0.9998862,-0.004301293,0.013678555,0.0047003417,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708136101,0.9998868,-0.0042161266,0.013664448,0.0046890485,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708141106,0.9998874,-0.0040988293,0.013653426,0.0046949773,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708146100,0.9998881,-0.0039682304,0.013637614,0.0047083884,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708151107,0.9998891,-0.0038135117,0.013607343,0.0047232173,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708156101,0.99989,-0.003650531,0.013576006,0.0047305315,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708161101,0.9998915,-0.0034742092,0.013510104,0.0047354386,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708166101,0.9998934,-0.003300966,0.013410583,0.0047429143,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708171102,0.9998955,-0.003129875,0.013284931,0.0047627683,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708176103,0.99989814,-0.002964288,0.0131194955,0.004781941,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708181102,0.9999008,-0.0027982316,0.012943593,0.004807517,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708186102,0.99990374,-0.0026489561,0.012734901,0.0048264856,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708191103,0.9999069,-0.0025252162,0.0125166,0.0048305565,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708196102,0.99991006,-0.0023964995,0.012288165,0.004818005,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708201104,0.9999132,-0.0022862586,0.012058972,0.004801464,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708206105,0.9999162,-0.0021987697,0.011831399,0.004775331,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708211104,0.9999189,-0.0021422333,0.011620323,0.0047586937,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708216103,0.9999214,-0.002104032,0.011421138,0.0047336672,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708221106,0.9999235,-0.0020811835,0.0112420125,0.0047164364,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708226103,0.9999257,-0.0020889575,0.011062143,0.0046966313,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708231104,0.99992734,-0.0020823716,0.010916775,0.004688608,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708236103,0.9999286,-0.002088942,0.010786238,0.004704953,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708241106,0.9999297,-0.0020853453,0.010669521,0.0047260695,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708246104,0.99993086,-0.002082331,0.010566642,0.004742966,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708251105,0.9999315,-0.002086233,0.010474367,0.004782242,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708256141,0.999932,-0.002084873,0.010400167,0.0048471973,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708261103,0.99993247,-0.0020672283,0.010325857,0.0049179657,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708266104,0.9999331,-0.002057422,0.010239424,0.00496578,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708271114,0.9999338,-0.0020400907,0.010165868,0.0049996204,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708276162,0.9999343,-0.002013265,0.010105889,0.005021116,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708281143,0.99993503,-0.0019698304,0.01004228,0.0050236825,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708286125,0.9999357,-0.0019352839,0.009993547,0.005000677,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708291119,0.9999364,-0.0019053065,0.00995514,0.0049615223,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708296108,0.99993694,-0.0019049246,0.009919897,0.0049241628,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708301102,0.99993736,-0.0019342003,0.009882015,0.0048961374,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708306106,0.99993765,-0.0020064807,0.009850628,0.004868533,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708311108,0.9999379,-0.0021191463,0.009823254,0.004825078,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708316107,0.999938,-0.0022675972,0.009799904,0.0047835335,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708321113,0.999938,-0.0024548504,0.0097680725,0.0047566094,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708326106,0.99993783,-0.002666049,0.009740699,0.004733248,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708331109,0.9999376,-0.0028913852,0.009712788,0.004712335,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708336107,0.99993706,-0.0031253917,0.009691089,0.004722865,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708341109,0.9999365,-0.003349659,0.009665056,0.0047426177,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708346107,0.999936,-0.0035613053,0.009642482,0.0047401995,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708351109,0.9999356,-0.003744019,0.0096185375,0.004710052,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708356107,0.9999352,-0.003935551,0.00960113,0.0046918117,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708361108,0.9999349,-0.004100472,0.0095771495,0.004667457,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708366108,0.99993473,-0.0042314716,0.009551233,0.0046443287,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708371109,0.9999346,-0.0043389895,0.009526365,0.004615592,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708376108,0.9999345,-0.0044315797,0.009505203,0.0045885574,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708381113,0.9999344,-0.0045274287,0.009477836,0.004582211,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708386131,0.9999344,-0.004614103,0.00944395,0.004577661,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708391112,0.9999344,-0.004690262,0.009409813,0.004559293,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708396109,0.99993443,-0.0047805635,0.009370107,0.0045383703,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708401109,0.9999342,-0.004898078,0.009331271,0.0045292806,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708406110,0.9999339,-0.0050299983,0.009298538,0.004540137,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708411110,0.9999333,-0.005175337,0.009267138,0.0045495243,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708416110,0.9999329,-0.0053111357,0.00923883,0.004568714,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708421110,0.9999319,-0.0054421215,0.009241113,0.0046036034,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708426110,0.99993116,-0.0055486653,0.009249892,0.0046209595,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708431111,0.9999303,-0.0056309323,0.009295871,0.0046080044,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708436110,0.99992955,-0.0056736297,0.009368625,0.004581908,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708441116,0.9999284,-0.0056845234,0.009496856,0.004551338,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708446110,0.9999276,-0.0056536826,0.0096340105,0.0045045293,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708451111,0.9999265,-0.0055835377,0.009797208,0.004463358,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708456111,0.99992514,-0.005491096,0.009993405,0.004434889,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708461112,0.99992377,-0.005392035,0.010192518,0.0044148476,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708466111,0.99992234,-0.005277316,0.010399923,0.0043975473,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708471112,0.9999211,-0.0051459568,0.010592429,0.004392729,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708476112,0.99992,-0.004992386,0.010767367,0.0043937224,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708481120,0.9999191,-0.004823111,0.010911505,0.0044077155,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708486112,0.99991864,-0.0046649287,0.011017538,0.0044377907,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708491112,0.99991864,-0.004471812,0.011082277,0.004477792,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708496113,0.9999191,-0.004263057,0.011096644,0.0045234016,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708501113,0.9999202,-0.0040436913,0.011072816,0.0045643817,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708506112,0.9999215,-0.0038354557,0.011011903,0.0045924415,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708511174,0.99992335,-0.0036283454,0.010910861,0.0046004103,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708516125,0.99992543,-0.0034155329,0.010794424,0.004581768,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708521113,0.99992764,-0.0032110997,0.010664181,0.0045514116,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708526113,0.99992985,-0.0030465277,0.010525527,0.0045127226,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708531115,0.99993205,-0.002898815,0.010366694,0.004475738,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708536114,0.999934,-0.002776189,0.010229751,0.004439642,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708541115,0.9999358,-0.0026781552,0.010100807,0.0043954076,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708546114,0.99993736,-0.0026180695,0.0099875,0.0043346607,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708551118,0.9999388,-0.0025974708,0.009876287,0.004279297,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708556114,0.99993974,-0.0026059859,0.009787626,0.0042336467,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708561115,0.9999408,-0.0026361598,0.009694836,0.0041824267,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708566115,0.9999417,-0.002662956,0.009606829,0.0041597886,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708571115,0.99994224,-0.002703025,0.009534925,0.004169655,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708576115,0.9999428,-0.0027219323,0.009463721,0.0041858936,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708581115,0.9999434,-0.0027556322,0.009399509,0.004181931,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708586115,0.99994373,-0.0027837085,0.009350634,0.0041718213,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708591116,0.99994403,-0.0028069708,0.009316388,0.0041578216,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708596115,0.9999444,-0.0028141772,0.0092987465,0.0041193725,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708601116,0.99994487,-0.0027954383,0.0092689805,0.004068525,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708606117,0.9999453,-0.002784346,0.0092504,0.004020112,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708611116,0.99994576,-0.00275375,0.009232044,0.003984928,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708616116,0.999946,-0.0027164402,0.009219822,0.003948373,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708621123,0.9999465,-0.0026676336,0.009196426,0.003918511,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708626119,0.99994695,-0.002619357,0.009171002,0.0038871935,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708631117,0.9999474,-0.0025954214,0.009142369,0.00387351,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708636117,0.99994767,-0.002587026,0.00911865,0.003848191,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708641167,0.99994826,-0.0025819908,0.009080023,0.003815107,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708646124,0.99994856,-0.0025846313,0.009048233,0.0037910363,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708651117,0.9999487,-0.0026159193,0.009028854,0.0037866998,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708656118,0.9999486,-0.0026650587,0.009030769,0.0037662138,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708661120,0.99994856,-0.0027237514,0.009031849,0.0037423733,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708666118,0.9999482,-0.0027839912,0.009056478,0.00372844,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708671119,0.9999477,-0.0028506522,0.009098174,0.0037105472,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708676118,0.9999471,-0.0029092864,0.009164642,0.003679518,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708681119,0.9999465,-0.0029401963,0.00923327,0.0036492809,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708686119,0.9999458,-0.0029513263,0.00930774,0.0036235151,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708691119,0.999945,-0.0029626363,0.009396437,0.0036037732,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708696119,0.9999443,-0.0029563857,0.0094845,0.0035824943,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708701120,0.9999436,-0.002919537,0.009566438,0.0035685953,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708706119,0.999943,-0.0028983667,0.009644407,0.003565806,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708711121,0.99994224,-0.0028725707,0.009721963,0.0035805115,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708716121,0.9999415,-0.0028516832,0.009789429,0.003616391,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708721120,0.99994105,-0.0027982043,0.00983977,0.0036575985,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708726120,0.99994075,-0.0027330925,0.009872539,0.0037088396,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708731121,0.9999404,-0.002681463,0.009883536,0.0037777757,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708736120,0.99994045,-0.0026329502,0.009873181,0.003850591,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708741124,0.99994045,-0.0025697348,0.009856132,0.0039078505,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708746164,0.9999411,-0.0024993755,0.0098080505,0.0039400635,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708751156,0.99994165,-0.0024610444,0.009747706,0.0039528026,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708756140,0.9999425,-0.0024498582,0.00968093,0.0039374027,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708761139,0.9999434,-0.0024597666,0.009590101,0.0039054728,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708766121,0.99994445,-0.0024669208,0.009498784,0.0038644725,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708771123,0.9999454,-0.0024810797,0.009412418,0.0038242333,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708776121,0.9999463,-0.0025087493,0.009316742,0.0037846311,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708781123,0.9999472,-0.002551912,0.0092318505,0.0037539932,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708786122,0.99994785,-0.0025959911,0.009143721,0.0037336282,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708791122,0.99994856,-0.0026223175,0.009067179,0.0037189492,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708796125,0.9999493,-0.0026478986,0.008984969,0.0037069935,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708801124,0.99994975,-0.0026631847,0.008920108,0.0037169144,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708806122,0.9999503,-0.0026801182,0.008859363,0.0037292317,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708811124,0.99995065,-0.0027146712,0.008803265,0.0037375868,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708816123,0.9999509,-0.002732739,0.00876048,0.0037587509,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708821124,0.99995106,-0.0027717312,0.008704559,0.0038128418,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708826125,0.99995124,-0.002789478,0.008641976,0.0038883456,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708831127,0.99995136,-0.0028088754,0.008586108,0.0039640465,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708836142,0.99995154,-0.0028225088,0.008520057,0.004047435,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708841128,0.99995166,-0.0028637154,0.0084595,0.004114918,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708846124,0.9999521,-0.0028734612,0.008398293,0.0041494314,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708851126,0.9999524,-0.002881666,0.008342083,0.004160491,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708856124,0.99995273,-0.0028892285,0.008299769,0.004161014,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708861125,0.9999533,-0.0029055462,0.008241126,0.004141666,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708866125,0.9999538,-0.002907647,0.008187469,0.0041052187,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708871125,0.9999544,-0.0029146203,0.008141273,0.0040514036,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708876125,0.9999551,-0.0029283464,0.008082612,0.004007465,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708881128,0.99995553,-0.002969343,0.008032412,0.003973158,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708886125,0.99995583,-0.00302483,0.007970115,0.003947646,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708891126,0.9999564,-0.0031235472,0.007892116,0.0039087934,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708896125,0.99995685,-0.0032306807,0.0078105675,0.0038545516,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708901126,0.9999572,-0.003373047,0.007723716,0.0038115839,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708906126,0.9999576,-0.0035356868,0.0076214075,0.0037727575,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708911127,0.99995786,-0.0037234905,0.007515756,0.0037374794,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708916127,0.9999579,-0.0038934941,0.007428034,0.0037262538,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708921127,0.99995774,-0.0040688855,0.0073412014,0.0037458795,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708926127,0.9999576,-0.004217086,0.007262863,0.0037793084,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708931128,0.99995744,-0.004334694,0.007202407,0.0038136418,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708936129,0.99995714,-0.004440481,0.0071512964,0.0038578769,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708941128,0.9999569,-0.0045234226,0.0071132733,0.0039007135,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708946127,0.9999569,-0.004560282,0.0070809033,0.0039213398,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708951128,0.9999568,-0.0045817886,0.007073846,0.003913886,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708956127,0.9999568,-0.004582982,0.0070890877,0.0039102356,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708961178,0.99995667,-0.0045478404,0.007115828,0.0039104815,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708966136,0.99995685,-0.004482464,0.007149379,0.003906402,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708971128,0.9999568,-0.0044023036,0.007202522,0.0038976474,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708976128,0.9999568,-0.0043143495,0.0072596665,0.0038919905,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708981130,0.99995667,-0.0042374223,0.0073237545,0.0038866275,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708986130,0.99995655,-0.004177548,0.0073778583,0.0038771979,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708991131,0.99995637,-0.004129734,0.007447157,0.0038548403,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
708996129,0.9999561,-0.0041139903,0.0075052534,0.003833372,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
709001129,0.9999556,-0.004117746,0.0075775087,0.0038190493,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
709006129,0.9999551,-0.0041332636,0.0076396996,0.003801371,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
709011132,0.99995446,-0.0041798465,0.007696068,0.0037831813,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
709016130,0.999954,-0.004227451,0.0077462383,0.0037774774,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
709021130,0.99995345,-0.0042780447,0.007784343,0.003785096,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
709026131,0.99995303,-0.004323743,0.007813171,0.0037792504,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
709031131,0.9999525,-0.004359461,0.007849651,0.0037897294,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
709036130,0.99995214,-0.00438075,0.007880285,0.0038137136,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
709041131,0.99995184,-0.0043783914,0.007909379,0.0038338501,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
709046132,0.99995166,-0.004357693,0.007940783,0.0038247537,0.999994,-1.8126255e-10,-1.2401328e-12,-0.0034789613,6
